data_id,price,brand,category,product_name,units,quantity,unit_type,store_name,image_url,start_date,end_date,public_urls,translated_product,tinder_bio
10904322,25.0,ØGO,Skalæg,Økologiske æg M/L,1,10,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_13_1644x2879_3271x4844_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346922/2026-01-02/10904322.jpg,Organic eggs M/L,"✨ Eco-friendly omelet master, ready to hatch any meal! 🍳"
10904666,20.0,Chai Latte,Te,Instant Te Vanilje,1,8,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_21_16x4650_1625x6861_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346923/2026-01-02/10904666.jpg,Instant Te Vanilla,"Vanilla lover, ready to sweeten your day with a quick, delicious boost! 🌟"
10904655,20.0,Chai Latte,Te,Instant Te Kakao,1,8,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_21_16x4650_1625x6861_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346923/2026-01-02/10904655.jpg,Instant Tea Cocoa,"Sip, savor, and soak in the warmth of instant tea cocoa — your perfect afternoon companion. 🌟"
10904412,12.0,Godt Papir,Husholdningspapir,Køkkenrulle,1,3,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_5_49x2341_2540x4634_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346924/2026-01-02/10904412.jpg,Kitchen roll,"✨ Savory snacks, crispy textures, and a sprinkle of fun—just wait for me to pop in! 🍽️"
10904744,20.0,,Papir,Kuverter,1,5,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_36_2523x1906_4856x3609_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346925/2026-01-02/10904744.jpg,Envelopes,"✨ Unfold your thoughts, one seal at a time. ✨"
10904794,25.0,,Opbevaring,Bøjler,1,6,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_37_71x516_1763x1977_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346925/2026-01-02/10904794.jpg,Columns,Columns make the world more organized and fun—just like a well-structured conversation. 📊✨
10904611,20.0,,Køkkenartikler,Opbevaringsboks,1,4,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_32_160x255_1698x1805_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346926/2026-01-02/10904611.jpg,Storage box,📦 Treasure chest of forgotten memories and endless possibilities! 🛋️
10904797,20.0,,Hundefoder,Hundefoder,1,4,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_26_2491x4708_4874x6869_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346926/2026-01-02/10904797.jpg,Dog feed,"Bark at the chaos, feed the fun—my job is to keep your dog happy and your vibe alive! 🐾"
10904293,5.0,,Grønt,Agurk,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_1_82x1458_2375x2860_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346926/2026-01-02/10904293.jpg,Agurk,"A spicy, sweet twist on a cucumber, Agurk is the flavor that turns ordinary into extraordinary 🍅✨"
10904847,25.0,,Køkkenartikler,Plastikbøtter,1,5,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_29_206x872_3258x3397_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346927/2026-01-02/10904847.jpg,Plastic buckets,Bucket master | 🛋️
10904294,5.0,Bell's,Gryn,Finvalsede Havregryn ,1,1,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_1_58x4692_2697x6696_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346927/2026-01-02/10904294.jpg,Fine-rolled oatmeal,✨ Satisfy your mornings with a sprinkle of perfection—fine-rolled oatmeal that's as smooth as a dream. 🌟
10904481,5.0,,Frugt,Grapefrugt,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_8_25x3009_1773x4758_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346928/2026-01-02/10904481.jpg,Grapefruit,"Tart and tangy, with a twist of mischief—because every bite tells a story. 🍑"
10904578,12.0,Gluten Flour,Mel & Melblandinger,Hvedemel,1,2,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_20_102x998_1670x3155_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346928/2026-01-02/10904578.jpg,Wheat flour,Bread-making wizard with a sweet tooth and a knack for turning simple ingredients into something amazing. 🍞
10904859,25.0,,Køkkenartikler,Opbevaringsboks,1,4,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_30_3167x4947_4784x6630_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346928/2026-01-02/10904859.jpg,Storage box,📦 Treasure trove of forgotten memories and forgotten goods! 📦✨
10904745,39.0,Colgate,Tandpleje,Tandbørste,1,6,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_23_0x2753_1757x4840_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346929/2026-01-02/10904745.jpg,Toothbrush,Brushing away the day's mess with a smile and a spark of fun. 🧴✨
10904802,20.0,,Skotilbehør,Duftpose,1,3,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_37_1751x481_3229x1947_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346929/2026-01-02/10904802.jpg,Scent bag,"Smell the magic of your day with me—just a little bit of scent, a lot of fun. 🌟"
10904564,7.0,Kingsway,Koncentreret Saft,Solbær Frugtdrik,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_19_26x749_2573x4992_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346930/2026-01-02/10904564.jpg,Currants Fruit drink,"Sour, sweet, and slightly tangy—perfect for a rainy day with a good book. 🍒"
10904561,7.0,Kingsway,Koncentreret Saft,Hyldeblomst drik,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_19_26x749_2573x4992_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346930/2026-01-02/10904561.jpg,Elderflower Drink,"Sip, savor, and sip again—because life's too short for dull drinks! 🍷"
10904565,7.0,Kingsway,Koncentreret Saft,Hindbær Frugtdrik,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_19_26x749_2573x4992_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346930/2026-01-02/10904565.jpg,Raspberries Fruit drink,"Sip, savor, and spark joy with every raspberry burst—nature's sweetest punch! 🍓✨"
10904566,7.0,Kingsway,Koncentreret Saft,Sport Frugtdrik,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_19_26x749_2573x4992_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346931/2026-01-02/10904566.jpg,Sport Fruit Drink,"Sip, savor, and stay energized with Sport Fruit Drink 🍌💥"
10904567,7.0,Kingsway,Koncentreret Saft,Jordbær Frugtdrik,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_19_26x749_2573x4992_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346931/2026-01-02/10904567.jpg,Strawberries Fruit drink,"Sip, savor, and smile—strawberries in every sip! 🍓✨"
10904668,15.0,,Skotilbehør,Duftkugler,1,2,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_34_237x5206_2457x6744_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346932/2026-01-02/10904668.jpg,Scent balls,Scent the air with my irresistible charm 🌸
10904421,15.0,0 Kalorier,Sodavand,Sportssodavand,1,2,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_5_2285x2464_4825x4708_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346932/2026-01-02/10904421.jpg,Sports soda,"Sip, sprint, and stay ahead—because sports soda is the fuel you need to win! 🎉"
10904662,15.0,,Skotilbehør,Indlægssål,1,2,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_34_237x5206_2457x6744_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346932/2026-01-02/10904662.jpg,Inlay,✨ A tiny masterpiece that holds the secrets of the universe in its intricate design. ✨
10904787,30.0,Faber-Castell,Skriveartikler,Overstregningstusch,1,4,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_36_178x226_2452x1882_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346933/2026-01-02/10904787.jpg,Crossing stusch,Crossing stusch: The ultimate guide to navigating life's twists and turns with a smile. 🌟
10904418,15.0,Faxe Kondi,Sodavand,Sportssodavand,1,2,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_5_2285x2464_4825x4708_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346933/2026-01-02/10904418.jpg,Sports soda,"Sip, sprint, and stay fueled—because life's too short for boring drinks! 🍸"
10904420,15.0,Pepsi,Sodavand,Cola,1,2,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_5_2285x2464_4825x4708_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346934/2026-01-02/10904420.jpg,Cola,"Fizzing with fun, I pop up anytime you need a little extra spark to your day. 🚀"
10904801,10.0,,Hundefoder,Hundefoder,1,1,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_26_1650x2192_3184x4832_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346934/2026-01-02/10904801.jpg,Dog feed,"Bark at the chaos, feed the fun—because every bite is a victory! 🐾"
10904770,5.0,Hello Sensitive,Rengøringsmidler,Tekstilpleje,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_24_49x2893_1542x4667_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346935/2026-01-02/10904770.jpg,Textile care services,"✨ Wash your clothes, but we do the work! ✨"
10904857,25.0,,Boligtekstiler,Viskestykke,1,3,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_30_1625x5005_3241x6622_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346935/2026-01-02/10904857.jpg,Teapot,"✨ Brew your own magic with a teapot—sips, sips, sips! ✨"
10904508,25.0,Magnum,Multipak,Double Sunlover Ispinde,1,3,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_15_3247x4773_4998x6833_zoom.jpg,2026-01-01,2026-01-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346936/2026-01-02/10904508.jpg,Double Sunlover Ispine,"Sunshine-loving, sun-kissed, and always ready to embrace the day with a warm, radiant smile ☀️"
10904506,25.0,Magnum,Multipak,Wonder Ispinde ,1,3,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_15_3247x4773_4998x6833_zoom.jpg,2026-01-01,2026-01-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346937/2026-01-02/10904506.jpg,Wonder Ispine,✨ The only thing better than a perfect day is a perfect day with a Wonder Ispine by your side! ✨
10904509,25.0,Magnum,Multipak,Ispinde,1,3,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_15_3247x4773_4998x6833_zoom.jpg,2026-01-01,2026-01-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346937/2026-01-02/10904509.jpg,Popsicles,Melt into your day with a popsicle twist! 🍦
10904806,20.0,,Kattefoder,Kattefoder,1,2,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_26_2491x4708_4874x6869_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346938/2026-01-02/10904806.jpg,Cat food,"🐾 Cat food: the perfect snack for curious, playful, and ever-enthusiastic cats! 🐾"
10904324,10.0,Nektar,Juice,Morgenmild Juice,1,1,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_2_25x97_2573x2415_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346938/2026-01-02/10904324.jpg,Morning Mild Juice,"✨ Wake up, refresh, and rev up your day with a splash of vitality! ✨"
10904832,20.0,,Køkkenredskaber,Olie/eddike flaske,1,2,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_28_223x97_1839x1978_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346938/2026-01-02/10904832.jpg,Oil / vinegar bottle,✨ Pouring passion into every drop — because oil and vinegar know what they're doing. ✨
10904320,10.0,Nektar,Juice,Appelsinjuice,1,1,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_2_25x97_2573x2415_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346939/2026-01-02/10904320.jpg,Orange juice,"Sip on sunshine, always. 🍊"
10904323,10.0,Nektar,Juice,Æblejuice,1,1,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_2_25x97_2573x2415_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346939/2026-01-02/10904323.jpg,Apple juice,"Sip on the sweetest joy, fresh and vibrant—nature's perfect punch. 🍎✨"
10904751,30.0,,Diverse kontorartikler,Tape,1,3,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_36_2523x1906_4856x3609_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346940/2026-01-02/10904751.jpg,Tape,"Tape: Glue the moment to memory, one sticky note at a time. 🧾"
10904803,50.0,,Fuglefrø,Fuglefoder,1,4,sp.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_26_3250x1516_4907x3413_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346940/2026-01-02/10904803.jpg,Bird feed,"Sip on the sweetest sounds with a sprinkle of joy — I'm the bird feed, bringing melodies to your doorstep. 🐦🎶"
10904716,69.0,0 Kalorier,Sodavand,Sportssodavand 18 pk.,18,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_22_3233x4815_4973x6886_zoom.jpg,2026-01-02,2026-01-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346941/2026-01-02/10904716.jpg,Sports soda 18 pk.,"Sip, sprint, and smile—sports soda keeps you fueled! 🎉"
10904715,69.0,Pepsi Max,Sodavand,Cola 18 pk.,18,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_22_3233x4815_4973x6886_zoom.jpg,2026-01-02,2026-01-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346941/2026-01-02/10904715.jpg,Cola 18 pk.,"Fizzing fun, never boring — 🐾"
10904710,99.0,Squash,Sodavand,Sportssodavand Citron Lime Sukkerfri 24 pk.,24,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_22_1270x658_2911x2893_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346942/2026-01-02/10904710.jpg,Sports soda Lemon Lime Sugar-free 24 pk.,"Sip, splash, and sweeten your day with a twist—soda, lime, and sugar-free flair! 🍹✨"
10904688,99.0,Squash,Sodavand,Ferskensodavand Sukkerfri 24 pk.,24,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_22_1270x658_2911x2893_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346943/2026-01-02/10904688.jpg,Peach soda Sugar-free 24 pk.,Peach soda sugar-free 24 pk. 🍑✨
10904686,99.0,Squash Orange,Sodavand,Appelsinsodavand 24 pk.,24,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_22_1270x658_2911x2893_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346943/2026-01-02/10904686.jpg,Orange soda 24 pk.,"Citrusy refreshment, perfect for any occasion 🍊"
10904311,5.0,ØGO,Grønt,Hakkede Tomater,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_1_8x2737_2639x4799_zoom.jpg,2026-01-02,2026-01-09,https://res.cloudinary.com/dfqzmnlga/image/upload/v1767346943/2026-01-02/10904311.jpg,Chicked Tomatoes,Chicked Tomatoes: The ultimate flavor bomb that turns every meal into a celebration 🍅✨
