data_id,price,brand,category,product_name,units,quantity,unit_type,store_name,image_url,start_date,end_date,public_urls,translated_product,tinder_bio
11111494,20.0,Brunchy,Bacon,Bacontern,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_5_3708x5089_4933x6817_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906927/2026-05-16/11111494.jpg,Bacontern,"Bacontern: The crispy, smoky hero of breakfast adventures 🥖✨"
11111857,55.0,Rose,Kylling,Hakket kylling 7-10%,1,1,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_12_0x15_2931x2342_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906928/2026-05-16/11111857.jpg,Chicked chicken 7-10%,✨ Chicked chicken 7-10% – the perfect blend of flavor and fun! 🥩
11111610,25.0,,Kylling,Kyllingeoverlår,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_12_2537x2935_4939x4825_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906928/2026-05-16/11111610.jpg,Chicken upper thighs,"🔥 Sizzling with flavor, every bite is a culinary showdown! 🍗"
11111607,25.0,,Kylling,Kyllingestrimler,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_12_2537x2935_4939x4825_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906928/2026-05-16/11111607.jpg,Chicken straws,"Savor the crunch of a perfect chicken straw—crunchy, satisfying, and ready to conquer your day! 🍗"
11111605,55.0,Rose,Kylling,Kyllingebrystfilet,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_12_0x15_2931x2342_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906929/2026-05-16/11111605.jpg,Chicken breast fillet,"Sizzling with flavor, ready to conquer any plate! 🍗"
11111613,30.0,Rose,Kylling,Kyllingeinderfileter,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_12_86x4873_2418x6903_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906929/2026-05-16/11111613.jpg,Chicken eiderphilets,"✨Chicken eiderphilets: The ultimate snack for those who love a crispy, juicy bite with a twist! 🥩"
11111597,24.95,Velsmag,Grisekød,Flæskesteg,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_11_2456x263_4895x2557_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906930/2026-05-16/11111597.jpg,Pork roast,"🔥 Sizzling, smoky, and ready to conquer the grill—pork roast is the star of the meal! 🍴"
11111482,20.0,Velsmag,Grisekød,Hakket grisekød 8-12%,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_5_1214x3448_2499x4927_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906930/2026-05-16/11111482.jpg,Minced pig meat 8-12 per cent,"✨ Sizzling spice, smoky flavor, and a dash of fun—perfect for any meal! ✨"
11111606,20.0,Velsmag,Grisekød,Hakket grisekød 8-12%,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_12_86x3000_2504x4819_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906931/2026-05-16/11111606.jpg,Minced pig meat 8-12 per cent,🔥 Spice up your meal with a dash of flavor! 🍳
11111851,55.0,Velsmag,Grisekød,Grisekoteletter,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_11_38x1332_2407x4825_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906931/2026-05-16/11111851.jpg,Pig chops,"🔥 Chop, chop, chop—no need to ask, I'm ready to slice and serve! 🍳"
11111856,55.0,Velsmag,Kalve- og grisekød,Hakket kalv og grisekød 8-12%,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_11_38x1332_2407x4825_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906932/2026-05-16/11111856.jpg,Minced calf and pig meat 8-12 per cent,"Savory blend of tender cuts, perfect for hearty meals 🍖"
11111601,20.0,Velsmag,Grisekød,Nakkekoteletter,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_11_2429x2568_4944x4819_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906932/2026-05-16/11111601.jpg,Neck chops,"Savoring the perfect bite, one chop at a time 🍲"
11111844,20.0,Velsmag,Grisekød,Grisekoteletter,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_11_2429x2568_4944x4819_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906933/2026-05-16/11111844.jpg,Pig chops,"🔥 Chopstick master, ready to shred your day with a twist! 🍳"
11111618,69.0,Velsmag,Oksekød,Hakket oksekød 8-12%,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_12_2510x4862_4949x6827_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906933/2026-05-16/11111618.jpg,Minced beef 8-12 per cent,"🔥 Crispy, juicy, and perfect for any recipe—minced beef is the star of the kitchen! 🍳"
11111626,39.0,Velsmag,Oksekød,Nyretappe,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_13_92x1721_4863x6903_zoom.jpg,2026-05-01,2026-05-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906933/2026-05-16/11111626.jpg,Kidney bottle,✨ Kidney bottle: The perfect partner for any snack time! 🍫
11087465,39.0,Velsmag,Oksekød,Nyretappe,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/19/65241/Netto182026-1_8_144x3939_3148x6830_zoom.jpg,2026-05-01,2026-05-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906934/2026-05-16/11087465.jpg,Kidney bottle,"✨ Kidney bottle: Always there, always ready to fill up your day! 🌟"
11110930,15.0,Bådsmand,Sild,Sild,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_1_65x4128_2499x6660_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906935/2026-05-16/11110930.jpg,Herring,"Sunny-side-up, salty, and ready to fry—just wait for the perfect storm. 🍣"
11111135,12.0,Bornholms,Konserves,Torskerogn,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_3_3276x4674_4928x6822_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906935/2026-05-16/11111135.jpg,Cod eggs,"Crackling with energy, ready to fry your day with a perfect cod egg twist! 🍳✨"
11110926,15.0,Bådsmand,Sild,Sild,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_1_65x4128_2499x6660_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906935/2026-05-16/11110926.jpg,Herring,"Silent swimmer, ocean whisper, with a knack for keeping things fresh—*🐟*"
11111047,12.0,Glyngøre,Konserves,Tun i olie,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_3_3276x4674_4928x6822_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906936/2026-05-16/11111047.jpg,Tunas in oil,"🔥Sizzling in oil, ready to conquer any meal! 🍳"
11111134,12.0,Glyngøre,Konserves,Tun i vand,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_3_3276x4674_4928x6822_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906936/2026-05-16/11111134.jpg,Tunas in water,"Sunny day, ocean breeze, and a perfect blend of salt and sunshine — just like me! 🌊☀️"
11111005,89.0,Velsmag,Fersk fisk,Lakseside,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_2_2391x4717_4879x6865_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906937/2026-05-16/11111005.jpg,Salmonside,"✨ Salmonside: The ocean's favorite sidekick, ready to spark conversations and satisfy cravings. 🐟"
11111451,45.0,Polar Seafood,Rejer og andre skaldyr,Rejer,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_4_75x2876_1625x4674_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906937/2026-05-16/11111451.jpg,Shrimps and prawns,"✨ Crave fresh seafood? I'm the ultimate flavor bomb—shrimps and prawns, ready to conquer your taste buds! 🐟"
11111037,29.0,Glyngøre,Sild,Sild,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_3_32x4754_1657x6871_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906937/2026-05-16/11111037.jpg,Herring,"Sashimi master, sushi enthusiast, and occasional seafood smuggler. 🍣"
11111727,29.0,,Røget og gravad,Laks,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_1_2521x4096_4863x6644_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906938/2026-05-16/11111727.jpg,Salmon,"Sashimi lover with a side of seaweed—fresh, vibrant, and ready to conquer the plate. 🍣"
11110931,29.0,,Røget og gravad,Laks i skiver,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_1_2521x4096_4863x6644_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906938/2026-05-16/11110931.jpg,Salmon in slices,"Sizzling with flavor, ready to ignite your taste buds! 🍣"
11111501,25.0,Løgismose,Sild,Sild,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_6_119x2509_1754x4641_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906939/2026-05-16/11111501.jpg,Herring,"Sashimi master, sushi lover, and occasional seafood enthusiast 🍣"
11111472,109.0,,Røget og gravad,Ørred,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_4_1700x4695_3708x6881_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906940/2026-05-16/11111472.jpg,Trout,"✨ Trout who loves to swim, dive, and make waves with every catch!"
11111460,65.0,Premieur,Rejer og andre skaldyr,Rejer,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_4_3303x2476_4901x4668_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906940/2026-05-16/11111460.jpg,Shrimps and prawns,Craving something juicy? I'm the shrimp and prawn lover who knows how to make a meal shine. 🍤🍝
11111465,65.0,Premieur,Rejer og andre skaldyr,Skalrejer,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_4_3303x2476_4901x4668_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906941/2026-05-16/11111465.jpg,Shrimps and prawns,"✨ Crave fresh, juicy shrimp and prawns? I’m the ocean’s favorite snack! 🐟"
11111762,12.0,Bådsmand,Caviar - Rogn,Stenbidderrogn sort,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_4_86x4636_1689x6833_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906941/2026-05-16/11111762.jpg,Stone biter roe black,"🔥 A biting, black stone biter that never lies—perfect for a bold, unforgettable date. 🍽️"
11111377,65.0,Premieur,Røget og gravad,Laks i skiver,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_4_1732x198_3303x2536_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906941/2026-05-16/11111377.jpg,Salmon in slices,"Slicing paradise into perfect, juicy bites—because every bite tells a story. 🍣"
11111190,65.0,Premieur,Røget og gravad,Laks,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_4_92x182_1700x2455_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906942/2026-05-16/11111190.jpg,Salmon,"✨ Flaky, delicious, and full of omega-3s—perfect for a quick snack or a cozy dinner. 🍣"
11111017,20.0,Grovhakket,Postej og Paté,Leverpostej,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_3_1684x2498_3309x4657_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906942/2026-05-16/11111017.jpg,Liver pie,"Savory, smoky, and slightly spicy — my life's perfect recipe! 🍽️"
11111019,20.0,Fransk Postej,Postej og Paté,Leverpostej,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_3_1684x2498_3309x4657_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906943/2026-05-16/11111019.jpg,Liver pie,"Craving a savory burst of flavor? I'm liver pie—bold, hearty, and ready to satisfy your taste buds! 🍽️"
11110998,12.0,La Campagna,Pålægssalat,Hummus Trio,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_16_65x4616_2960x6828_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906943/2026-05-16/11110998.jpg,Hummus Trio,✨ A savory blend of flavors that brings the kitchen to your doorstep 🍲
11110974,12.0,La Campagna,Pålægssalat,Hummus Chili,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_16_65x4616_2960x6828_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906943/2026-05-16/11110974.jpg,Hummus Chili,"Spicy, creamy, and perfectly balanced—just the way a good meal should be 🌮🌶️"
11110999,12.0,La Campagna,Pålægssalat,Hummus,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_16_65x4616_2960x6828_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906944/2026-05-16/11110999.jpg,Hummus,"Spicy, creamy, and perfect for any snack — just don't forget to add some life. 🍲"
11110993,10.0,Salatmesteren,Pålægssalat,Hønsesalat,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_2_38x2552_2418x4620_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906944/2026-05-16/11110993.jpg,Chicken lettuce,"Sautéed with flair, chicken lettuce is the ultimate flavor bomb — perfect for a quick, tasty snack or meal. 🍗✨"
11110991,10.0,Salatmesteren,Pålægssalat,Rejesalat,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_2_38x2552_2418x4620_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906945/2026-05-16/11110991.jpg,Shrimp lettuce,"✨ Shrimp lettuce: the ultimate flavor fusion of shrimp and lettuce, ready to conquer your plate! 🍤 lettuce 🥗"
11110992,10.0,Salatmesteren,Pålægssalat,Makrelsalat,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_2_38x2552_2418x4620_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906946/2026-05-16/11110992.jpg,Mackerel lettuce,"Squid-like lettuce that tastes like a salty, smoky adventure — perfect for a quick, satisfying snack. 🐙"
11110988,10.0,Salatmesteren,Pålægssalat,Skinkesalat,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_2_38x2552_2418x4620_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906946/2026-05-16/11110988.jpg,Ham lettuce,"Savoring the taste of life with a side of lettuce—because sometimes, the best meals are the ones that taste like you. 🥗"
11110990,10.0,Salatmesteren,Pålægssalat,Kylling & Baconsalat,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_2_38x2552_2418x4620_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906947/2026-05-16/11110990.jpg,Chicken & Bacon Salad,Savor the crunch of chicken and the smoky sweetness of bacon in every bite! 🍗 Bacon 🥩
11110987,10.0,Salatmesteren,Pålægssalat,Æggesalat,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_2_38x2552_2418x4620_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906947/2026-05-16/11110987.jpg,Egg salad,"Egg salad: the perfect blend of creamy, tangy, and unstoppable. 🥚"
11110989,10.0,Salatmesteren,Pålægssalat,Tunsalat,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_2_38x2552_2418x4620_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906948/2026-05-16/11110989.jpg,Tuna salad,"Sunny-side up with a side of flavor—tuna salad, ready to conquer the day 🍣"
11111020,20.0,Bacon Peber,Postej og Paté,Leverpostej,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_3_1684x2498_3309x4657_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906948/2026-05-16/11111020.jpg,Liver pie,"Craving a savory, smoky burst of flavor? I'm liver pie—bold, hearty, and ready to satisfy your taste buds. 🍴"
11111030,12.0,Gul bordpak,"Pålæg, skiveskåret",Sønderjysk Spegepølse,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_3_3260x2476_4949x4652_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906948/2026-05-16/11111030.jpg,Sønderjysk Salsify,"✨ Super tasty, super smooth, and super versatile – the perfect sidekick to any meal! 🍽️"
11111021,12.0,Gul bordpak,"Pålæg, skiveskåret",Kartoffelspegepølse,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_3_3260x2476_4949x4652_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906949/2026-05-16/11111021.jpg,Potato sausage,"🔥 Spicy, smoky, and unstoppable—perfect for any kitchen showdown! 🌟"
11111025,12.0,Gul bordpak,"Pålæg, skiveskåret",Kødpølse,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_3_3260x2476_4949x4652_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906949/2026-05-16/11111025.jpg,Meat sausage,"🔥 Sizzling with flavor, ready to ignite your taste buds! 🐄"
11111024,12.0,Gul bordpak,"Pålæg, skiveskåret",Kalkunspegepølse - Den lette,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_3_3260x2476_4949x4652_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906950/2026-05-16/11111024.jpg,Turkey hot dogs - The light,"Light-hearted, spicy, and always ready to grill – the Turkey hot dog that never misses a beat. 🍔🔥"
11111026,12.0,Gul bordpak,"Pålæg, skiveskåret",Jægerpølse - Den lette,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_3_3260x2476_4949x4652_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906950/2026-05-16/11111026.jpg,Hunter Sausage - The Easy,"🔥 Spicy, smoky, and ready to conquer any meal—Hunter Sausage, the Easy. 🍴"
11111027,12.0,Gul bordpak,"Pålæg, skiveskåret",Kødpølse - Den lette,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_3_3260x2476_4949x4652_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906951/2026-05-16/11111027.jpg,Meat Sausage - The Light,"🔥 Whisked in the heat of the grill, I'm the spicy, smoky star of the kitchen—perfect for a night of flavor. 🍴"
11111029,12.0,Gul bordpak,"Pålæg, skiveskåret",Oksespegepølse,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_3_3260x2476_4949x4652_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906951/2026-05-16/11111029.jpg,Beef-pearled sausage,"Sizzling with flavor, ready to conquer your taste buds! 🍔🔥"
11110970,25.0,Premieur,Pålægspølser,Chorizo,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_16_36x1206_2894x4746_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906952/2026-05-16/11110970.jpg,Chorizo,"🔥 Spicy, smoky, and ready to spice up your day! 🌟"
11111028,12.0,Gul bordpak,"Pålæg, skiveskåret",Røget Medister,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_3_3260x2476_4949x4652_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906952/2026-05-16/11111028.jpg,Smoked Medists,"🔥 Smoked Medists: The perfect blend of smoky flavor and bold flavor, ready to elevate any meal. 🍴"
11111039,15.0,Smagen af Århus,"Pålæg, skiveskåret",Roastbeef,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_3_1695x4701_3271x6838_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906952/2026-05-16/11111039.jpg,Roast beef,Savoring the perfect slice of life with every bite — 🍲
11111045,15.0,Smagen af Århus,"Pålæg, skiveskåret",Bach Skinke,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_3_1695x4701_3271x6838_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778906953/2026-05-16/11111045.jpg,Bach Skins,✨ Skins that make your confidence shine brighter than a well-stocked pantry! ✨
