data_id,price,brand,category,product_name,units,quantity,unit_type,store_name,image_url,start_date,end_date,public_urls,translated_product,tinder_bio
10944398,89.0,Fairy,Opvask,Maskinopvask-tabs,1,36,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_25_3264x4813_4954x6892_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039491/2026-01-31/10944398.jpg,Machine-washing losses,"Washed out of sight, but never out of mind 🧹"
10943925,15.0,Classic,Husholdningspapir,Toiletpapir,1,6,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_1_62x1380_2238x3680_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039491/2026-01-31/10943925.jpg,Toilet paper,Tired of the routine? I'm here to wipe the mess and keep things clean. 🧼
10944232,20.0,Chai Latte,Te,Instant Te Grøn Te,1,8,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_22_18x1124_2574x2893_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039492/2026-01-31/10944232.jpg,Instant Tea Green Tea,"Sip, savor, and unwind with a perfect blend of calm and flavor 🍵"
10943993,25.0,Supremo Columbia,Kapselkaffe,Kaffekapsler,1,10,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_4_1283x3689_3317x5238_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039492/2026-01-31/10943993.jpg,Coffee capsules, ☕️ Brew your day with a twist—every capsule is a new adventure.
10944221,20.0,Chai Latte,Te,Instant Te Kakao,1,8,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_22_18x1124_2574x2893_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039493/2026-01-31/10944221.jpg,Instant Tea Cocoa,"Sip, savor, and indulge in the perfect blend of sweet and bold—just like a good afternoon. 🌟"
10944231,20.0,Chai Latte,Te,Instant Te Pumpkin Spice,1,8,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_22_18x1124_2574x2893_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039497/2026-01-31/10944231.jpg,Instant Te Pumpkin Spice,✨ Spice up your day with a sprinkle of warmth and flavor! 🍂
10944233,20.0,Chai Latte,Te,Instant Te Vanilje,1,8,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_22_18x1124_2574x2893_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039508/2026-01-31/10944233.jpg,Instant Te Vanilla,"✨ Vanilla bliss, delivered instantly."
10944248,20.0,Chai Latte,Te,Instant Te Dirty Vanilla,1,8,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_22_18x1124_2574x2893_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039509/2026-01-31/10944248.jpg,Instant Te Dirty Vanilla,✨ Vanilla obsession with a twist—dirty and instant! 🌟
10944016,25.0,Lungo Peru,Kapselkaffe,Kaffekapsler,1,10,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_4_1283x3689_3317x5238_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039510/2026-01-31/10944016.jpg,Coffee capsules, ☕️ Brew your own magic with every sip—because life's too short for ordinary coffee.
10944234,20.0,Skinny Chai Latte,Te,Instant Te Karamel,1,8,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_22_18x1124_2574x2893_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039511/2026-01-31/10944234.jpg,Instant Te Karamel,"✨ Instant Te Karamel: Sweet, fast, and perfect for any moment! 🍯"
10944243,20.0,Chai Latte,Te,Instant Te Cookie,1,8,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_22_18x1124_2574x2893_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039512/2026-01-31/10944243.jpg,Instant Te Cookie,"✨ Bake your day with a sweet twist—instant Te Cookie, ready to conquer any craving! ✨"
10944018,25.0,Lungo Blonde,Kapselkaffe,Kaffekapsler,1,10,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_4_1283x3689_3317x5238_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039512/2026-01-31/10944018.jpg,Coffee capsules,"☕️ Sip, sip, and stay awake—because coffee is the only thing that can keep you going."
10944230,20.0,Chai Latte,Te,Instant Te Choco Orange,1,8,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_22_18x1124_2574x2893_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039513/2026-01-31/10944230.jpg,Instant Te Choco Orange,"✨ Choco-orange burst of flavor, delivered instantly! 🍫🍊"
10944337,20.0,,Engangsservice,Engangstallerkner,1,6,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_31_88x103_2602x2883_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039517/2026-01-31/10944337.jpg,One-off plates,"✨ One-off plates – perfect for weird, unforgettable moments! 🌟"
10944338,20.0,,Engangsservice,Engangsbæger,1,6,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_31_88x103_2602x2883_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039528/2026-01-31/10944338.jpg,Single-cup,"Single-cup: One scoop of joy, one sip at a time. 🍵"
10932873,12.0,,Bånd/papir,Gavepapir,1,3,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_29_74x4298_4897x6663_zoom.jpg,2026-01-24,2026-02-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039529/2026-01-31/10932873.jpg,Gift paper,"Wrap presents in style, and let the world know you're the gift paper of the season 🎁"
10944133,29.47,Snickers,Multipak,Issnacks,1,6,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_10_2247x4477_4971x6892_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039529/2026-01-31/10944133.jpg,Issnacks,✨ Snack-worthy surprises that make your day brighter! ✨
10932866,25.0,,Sokker/Strømper,Strømper,1,5,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_30_54x2614_1650x4305_zoom.jpg,2026-01-24,2026-02-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039530/2026-01-31/10932866.jpg,Stockings,"✨ Slippery, sassy, and super fun — I'm the perfect match for a night out! ✨"
10944361,50.0,,Hobbyartikler,Stenmaling,1,10,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_28_1747x2403_3273x4571_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039531/2026-01-31/10944361.jpg,Stone paint,"✨ Stone paint that turns walls into masterpieces, one brushstroke at a time. ✨"
10943922,15.0,Premium,Husholdningspapir,Køkkenrulle,1,3,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_1_62x1380_2238x3680_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039532/2026-01-31/10943922.jpg,Kitchen roll,"🧼 Quick wipe, quick clean, quick life—no mess, just fun!"
10944264,99.0,Fixer,Værktøj,Værktøjssæt,1,17,ks,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_35_2352x700_4998x1865_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039535/2026-01-31/10944264.jpg,Toolsets,"🛠️ Toolsets that make your day better, one task at a time! 🛠️"
10944391,35.0,Colgate,Tandpleje,Tandbørste,1,6,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_25_1681x2787_3326x4892_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039536/2026-01-31/10944391.jpg,Toothbrush,"Brushing away doubts, one smile at a time. 🧹✨"
10944278,25.0,Fixer,Beslag og befæstelse,Krogesæt,1,4,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_35_7x5227_2292x6864_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039537/2026-01-31/10944278.jpg,Hooksets,"Hooksets are the unsung heroes of the dance floor—pulling you in, keeping you moving, and making every step a little more exciting. 🎶"
10932875,20.0,,Bånd/papir,Gavepose,1,3,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_29_74x4298_4897x6663_zoom.jpg,2026-01-24,2026-02-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039539/2026-01-31/10932875.jpg,Gift bag,🎁 Surprise packages hidden in plain sight!
10943948,11.0,Coca Cola Zero,Sodavand,Cola,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_2_9x80_2486x2681_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039541/2026-01-31/10943948.jpg,Cola,"Sip, savor, and smile—Cola is the refreshment you need to keep the fun going. 🍹"
10943976,11.0,Squash,Sodavand,Appelsinsodavand,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_2_9x80_2486x2681_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039542/2026-01-31/10943976.jpg,Orange soda,Citrusy refreshment that's never too sweet — just the right amount of orange. 🍊
10943944,11.0,Coca Cola,Sodavand,Cola,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_2_9x80_2486x2681_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039543/2026-01-31/10943944.jpg,Cola,"Sip, sip, and never stop sipping—because life's too short for empty cans! 🍹"
10943975,11.0,Zero,Sodavand,Sportssodavand,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_2_9x80_2486x2681_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039543/2026-01-31/10943975.jpg,Sports soda,"Sip, sprint, and smile—sports soda keeps you fueled! 🎉"
10943980,11.0,Exotic Zero,Sodavand,Sodavand,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_2_9x80_2486x2681_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039544/2026-01-31/10943980.jpg,Soda water,"Fizzing fun, always ready to spark a conversation—just pour it into a glass! 🌟"
10943978,11.0,Exotic,Sodavand,Sodavand,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_2_9x80_2486x2681_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039545/2026-01-31/10943978.jpg,Soda water,"Sip, sip, and never stop laughing—because life's too short for plain water! 🥤"
10944069,27.0,ØGO,Grønt,Avocado,1,3,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_7_3698x1327_4954x3097_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039545/2026-01-31/10944069.jpg,Avocado,"Smooth, creamy, and perfect for any snack — just add a little life to your day 🍑"
10944344,30.0,,Børnetøj,Strømper,1,3,par,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_30_1843x3391_4777x6775_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039545/2026-01-31/10944344.jpg,Stockings,✨ My favorite thing to wrap around my feet—perfect for a rainy day! ✨
10944318,20.0,,Børnetøj,Strømper,1,2,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_33_1415x5087_2565x6739_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039546/2026-01-31/10944318.jpg,Stockings,"✨ Tight, snug, and super stylish — I'm the ultimate sock companion! 🧣"
10943985,11.0,ØGO,Gryn,Grovvalsede Havregryn,1,1,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_4_3167x177_4980x2141_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039547/2026-01-31/10943985.jpg,Gravel-rolled oatmeal,"Crunchy, gritty, and perfectly textured—just the way life is. 🌟"
10943987,11.0,ØGO,Gryn,Finvalsede Havregryn ,1,1,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_4_3167x177_4980x2141_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039547/2026-01-31/10943987.jpg,Fine-rolled oatmeal,"✨ Savor the crunch, one bite at a time. ✨"
10944351,10.0,Tørst,Saft,Rabarberdrik,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_24_35x717_2530x4822_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039548/2026-01-31/10944351.jpg,Rhubarb drink,"Tart and tangy, with a dash of sweetness—perfect for a rainy day. 🍓"
10944348,10.0,Tørst,Iste & Iskaffe,Ice Tea Fersken,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_24_35x717_2530x4822_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039548/2026-01-31/10944348.jpg,Ice Tea Peaches,"Sip, savor, and smile—ice tea peaches are the perfect mix of sweet and cool. 🍑"
10944350,10.0,Tørst,Saft,Hyldeblomstdrik,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_24_35x717_2530x4822_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039549/2026-01-31/10944350.jpg,Golden flower potion,"🌼 Golden flower potion, sparkles in the dark, brings joy to the soul. 🌟"
10944036,18.0,,Frugt,Appelsiner,1,1,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_11_2012x2566_4917x4947_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039549/2026-01-31/10944036.jpg,Oranges,"Citrusy vibes, sunshine in every bite 🍊"
10944073,14.0,ØGO,Grønt,Kartofler,1,1,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_7_3680x3256_4927x4981_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039550/2026-01-31/10944073.jpg,Potatoes,"I'm a hearty, versatile potato, ready to burst with flavor and warmth. 🧄"
10944109,14.0,Cheasy,Syrnet morgenmad,Skovbær Yoghurt ,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_15_7x147_2632x2470_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039553/2026-01-31/10944109.jpg,Blackberries Yogurt,Savor the sweetest mix of blackberries and yogurt — perfect for a flavor boost! 🍓 yogurts
10944110,14.0,Cheasy,Syrnet morgenmad,Jordbær & Rababer Yoghurt ,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_15_7x147_2632x2470_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039558/2026-01-31/10944110.jpg,Strawberries & Rababer Yogurt,Sip on sweet vibes and creamy joy with a side of sass—Strawberries & Rababer Yogurt. 🍓🧃
10944040,14.0,ØGO,Grønt,Knoldselleri,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_11_29x59_2492x5072_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039559/2026-01-31/10944040.jpg,Celeriac,"I'm a root vegetable with a knack for surprising flavors—crunchy, creamy, and full of secrets. 🥕"
10944108,14.0,Cheasy,Syrnet morgenmad,Vanilje Yoghurt ,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_15_7x147_2632x2470_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039564/2026-01-31/10944108.jpg,Vanilla Yogurt,"Savory, sweet, and slightly cheesy — the perfect companion to any snack moment. 🍯"
10944111,14.0,Cheasy,Syrnet morgenmad,Citron Yoghurt,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_15_7x147_2632x2470_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039569/2026-01-31/10944111.jpg,Lemon Yogurt,Citrusy refreshment that makes every day brighter— 🍋✨
10944321,59.0,,Børnetøj,Trusser,1,4,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_33_2543x317_4814x1261_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039570/2026-01-31/10944321.jpg,Panties,✨ Swimsuit queen with a twist—perfect for any adventure!
10944009,3.0,ØGO,Juice,Æblejuice,1,0,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_4_3335x5255_4874x6892_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039570/2026-01-31/10944009.jpg,Apple juice,"Sip, savor, and sweeten your day with every drop—nature's perfect punch. 🍎✨"
10944084,6.0,ØGO,Grønt,Hakkede tomater Urter,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_8_2220x1814_4901x4432_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039571/2026-01-31/10944084.jpg,Chicked tomatoes Herbs,"🔥 Flavorful, fiery, and herbaceous – the perfect blend of taste and texture!"
10944086,6.0,ØGO,Grønt,Kidney Bønner,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_8_2220x1814_4901x4432_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039571/2026-01-31/10944086.jpg,Kidney Beans,"Savor the bold, bold, bold — I'm the flavor that turns meals into memories 🌱✨"
10944083,6.0,ØGO,Grønt,Hakkede tomater,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_8_2220x1814_4901x4432_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039572/2026-01-31/10944083.jpg,Chicked tomatoes,"Chicked tomatoes: the ultimate flavor bomb, ready to turn any meal into a party. 🍅🔥"
10944085,6.0,ØGO,Grønt,Sorte Bønner,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_8_2220x1814_4901x4432_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039573/2026-01-31/10944085.jpg,Black beans,Black beans: the ultimate flavor bomb that turns boring into bold. 🌮
10944087,6.0,ØGO,Grønt,Butterbeans,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_8_2220x1814_4901x4432_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039573/2026-01-31/10944087.jpg,Butterbeans,"Soft, creamy, and slightly sweet—perfect for any mood. 🥦"
10944228,3.0,Egelykke,Mælk m/smag,Kakaomælk,1,0,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/6/64540/Netto062026-1_20_1260x2920_2602x4556_zoom.jpg,2026-01-31,2026-02-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770039574/2026-01-31/10944228.jpg,Cocoa milk,"✨ Latte lover with a sweet twist, ready to brew up some magic ☕️"
