data_id,price,brand,category,product_name,units,quantity,unit_type,store_name,image_url,start_date,end_date,public_urls,translated_product,tinder_bio
11034592,15.0,Sun Lolly,Frys selv,Is frys selv - Cola,1,8,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_22_3259x4868_4941x6825_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670247/2026-03-28/11034592.jpg,Ice freeze itself - Cola,❄️ Freeze your taste buds with a cola that never melts—because ice is the only thing that can keep it cool.
11034695,33.0,Always,Intimhygiejne,Bind,1,16,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_25_2402x767_4966x3630_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670247/2026-03-28/11034695.jpg,Volume,Volume: The quiet powerhouse that keeps everything in check. 🧪
11034717,10.0,Godt Papir,Husholdningspapir,Køkkenrulle,1,3,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_26_2467x265_4958x3581_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670247/2026-03-28/11034717.jpg,Kitchen roll,Rolling out the kitchen chaos with a smile 🍽️
11034760,22.0,,"Planter, buske & træer",Planter,1,6,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_28_332x516_1779x2821_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670248/2026-03-28/11034760.jpg,Plants,"🌱 Sprouts of joy, blooming in every corner of life! 🌿"
11034841,20.0,,Køkkenartikler,Opbevaringsboks,1,5,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_36_227x4957_2472x6759_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670249/2026-03-28/11034841.jpg,Storage box,📦 Treasure chest of forgotten memories and endless possibilities! 🛍️
11034752,27.0,Premier,Multipak,Blinklys ispinde,1,6,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_18_2454x4837_4902x6836_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670249/2026-03-28/11034752.jpg,Blinking lights,"✨ Blinking lights, always ready to surprise and spark a conversation. ✨"
11034751,27.0,Premier,Multipak,Lynstang ispinde,1,6,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_18_2454x4837_4902x6836_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670249/2026-03-28/11034751.jpg,Lightning rod ice-spinders,⚡ Lightning rod ice-spinders – defusing frozen chaos with a touch of sparkly flair! 🌟
11034418,5.0,,Frugt,Citroner,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_7_3672x3250_4909x4973_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670250/2026-03-28/11034418.jpg,Lemons,"Citrusy vibes, zesty energy, and a dash of sunshine — I'm the lemon, always fresh and ready to brighten your day! 🍋"
11034754,27.0,Premier,Is,Tuborg Squash Is,1,5,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_18_2454x4837_4902x6836_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670250/2026-03-28/11034754.jpg,Tuborg Squash Is,Squash my vibes with a twist—Tuborg Squash Is 🍉✨
11034262,10.0,Coca Cola,Sodavand,Cola,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_1_2459x1397_4941x4099_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670251/2026-03-28/11034262.jpg,Cola,"Fizzing with fun, ready to spark a conversation—because life's too short for boring drinks! 🍹"
11034263,10.0,Coca Cola Zero,Sodavand,Cola,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_1_2459x1397_4941x4099_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670251/2026-03-28/11034263.jpg,Cola,"Fizzing fun, never boring—just ready to spark a conversation! 🎉"
11034264,10.0,Orange,Sodavand,Appelsinsodavand,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_1_2459x1397_4941x4099_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670252/2026-03-28/11034264.jpg,Orange soda,"Sip, savor, and smile—orange soda is the perfect refreshment! 🍊"
11034265,10.0,Exotic,Sodavand,Sodavand,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_1_2459x1397_4941x4099_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670252/2026-03-28/11034265.jpg,Soda water,"Sip, sip, and never stop laughing—because life's too short for plain water! 🚶‍♂️💧"
11034706,38.0,Colgate,Tandpleje,Tandbørste,1,6,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_25_2378x3638_4917x6890_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670253/2026-03-28/11034706.jpg,Toothbrush,"Brushing away doubts, one smile at a time. 🧴✨"
11034750,27.0,Premier,Multipak,Barbie Ispinde,1,4,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_18_2454x4837_4902x6836_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670253/2026-03-28/11034750.jpg,Barbie Popsicle,"✨ Pop the world with a smile, one popsicle at a time! ✨"
11034545,22.0,,Grønt,Avocado,1,3,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_12_2239x623_4956x3125_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670254/2026-03-28/11034545.jpg,Avocado,"Slim, creamy, and super smooth—perfect for any sandwich or smoothie. 🥑"
11034741,27.0,Premier,Multipak,Jordbær ispinde,1,3,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_18_2454x4837_4902x6836_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670255/2026-03-28/11034741.jpg,Strawberry popsicles,"Sip, smile, and melt—strawberry popsicles bring joy to every bite! 🍓"
11034753,27.0,Premier,Multipak,Skildpadde Ispinde,1,3,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_18_2454x4837_4902x6836_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670255/2026-03-28/11034753.jpg,Turtle Ice sparrows,✨ 🐢 🦜 🌟 🍵
11034749,27.0,Premier,Multipak,Saltkaramel Ispinde,1,3,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_18_2454x4837_4902x6836_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670255/2026-03-28/11034749.jpg,Salt caramel Ice cream,"Salty sweet, creamy delight — perfect for any mood. 🍦"
11034375,59.0,Export,Øl,Øl 18 pk.,18,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_6_1998x3792_4958x6833_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670256/2026-03-28/11034375.jpg,Beer 18 pc.,"Sip, laugh, and let the beer speak—life's too short for boring brews 🍻"
11034380,59.0,Heineken,Øl,Øl 18 pk.,18,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_6_1998x3792_4958x6833_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670256/2026-03-28/11034380.jpg,Beer 18 pc.,"""Raise a glass to adventures—especially the ones with a beer twist. 🍻"""
11034733,20.0,Bref,Rengøringsmidler,WC-flush,1,2,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_26_24x241_2515x3598_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670257/2026-03-28/11034733.jpg,WC-flush,"Wash, clean, and go—just like you would with your own toilet! 🛰️"
11034290,10.0,Matilde,Mælk m/smag,Kakaomælk,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_2_2847x2465_4909x4390_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670257/2026-03-28/11034290.jpg,Cocoa milk,"✨ Smoothie booster, sweet dreamer, and coffee lover in one creamy cup! 🍫"
11034415,10.0,Det Gode,Rugbrød i Skiver,Solsikkerugbrød,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_7_3607x1187_4958x2983_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670258/2026-03-28/11034415.jpg,"Sunflower-seed oil and its fractions, whether or not refined, but not chemically modified","Golden-brown, earthy, and deeply satisfying — like a warm hug for your kitchen. 🌾"
11034279,10.0,Det Gode,Rugbrød i Skiver,Solsikkerugbrød,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_1_97x4180_2515x6833_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670258/2026-03-28/11034279.jpg,"Sunflower-seed oil and its fractions, whether or not refined, but not chemically modified","Golden-golden, creamy, and naturally rich — the essence of sunflower-seed oil, pure and unrefined, with a touch of nature's brilliance 🌿"
11003868,89.0,Pilsner,Øl,Øl 24 pk.,24,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_22_3266x141_4927x2863_zoom.jpg,2026-03-01,2026-03-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670259/2026-03-28/11003868.jpg,Beer 24 pc.,"Sip, laugh, and let the beer flow—because life's too short for boring drinks. 🍻"
11003874,89.0,Classic,Øl,Øl 24 pk.,24,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_22_3266x141_4927x2863_zoom.jpg,2026-03-01,2026-03-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670259/2026-03-28/11003874.jpg,Beer 24 pc.,"Brewed for the bold, poured for the thrill — 24 beers, one night, never again. 🍻"
11003875,89.0,Faxe Kondi,Sodavand,Sportssodavand 24 pk.,24,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_22_3266x141_4927x2863_zoom.jpg,2026-03-01,2026-03-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670260/2026-03-28/11003875.jpg,Sports soda 24 pk.,"Sip, sweat, and smile—sports soda keeps you fueled! 🍸"
11003876,89.0,Pepsi Max,Sodavand,Cola 24 pk.,24,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_22_3266x141_4927x2863_zoom.jpg,2026-03-01,2026-03-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670260/2026-03-28/11003876.jpg,Cola 24 pk.,"Sip, spill, and share—because life's too sweet to skip a soda! 🍹"
11034425,6.0,Samsø,Grønt,Rødløg,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_7_2491x5256_3833x6898_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670261/2026-03-28/11034425.jpg,red onions,"Red onions: sharp, sweet, and ready to spice up any dish 🍅"
11034664,12.0,Naturli',Vegetabilske drikke,Havredrik,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_16_54x3310_3172x6836_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670261/2026-03-28/11034664.jpg,Oat drink,"✨ Brewed with oats, it's the perfect pick for a cozy, calm day."
11034665,12.0,Naturli',Vegetabilske drikke,Mandeldrik,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_16_54x3310_3172x6836_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670262/2026-03-28/11034665.jpg,Almond Drink,"✨ Smooth, creamy, and super satisfying — the almond drink that keeps you calm and curious. ✨"
11034663,12.0,Naturli',Vegetabilske drikke,Soyadrik,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_16_54x3310_3172x6836_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670262/2026-03-28/11034663.jpg,Soy drink,"Sip on flavor, not just food. 🌱"
11034677,12.0,Electrolyte Kokosvand,Vegetabilske drikke,Kokosvand,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_16_54x3310_3172x6836_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670263/2026-03-28/11034677.jpg,Coconut water,"Refreshing, hydrating, and naturally sweet — just like a tropical paradise in a glass. 🍌"
11034672,12.0,Havre Barista,Vegetabilske drikke,Havredrik,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_16_54x3310_3172x6836_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670263/2026-03-28/11034672.jpg,Oat drink,"☕️ Sip on the sweet, creamy joy of oat drink, where every sip is a burst of warmth and flavor."
11034674,12.0,Oat Barista Tasty Wiener,Vegetabilske drikke,Havredrik,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_16_54x3310_3172x6836_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670264/2026-03-28/11034674.jpg,Oat drink,"☕️ Sip on the calm, one cup at a time."
11034676,12.0,Oat Barista,Vegetabilske drikke,Havredrik,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_16_54x3310_3172x6836_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670264/2026-03-28/11034676.jpg,Oat drink,"✨ Sip on joy, one oat cup at a time. 🥤"
11034572,7.37,Årgangsbryg 2026,Øl,Øl,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_21_2863x645_4893x3290_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670265/2026-03-28/11034572.jpg,Beer,"""Drunk on vibes, never thirsty—just need a good brew."" 🍻"
11034667,15.0,Amo,Mel & Melblandinger,Brunchboller Koldhævet Melblanding,1,1,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_24_97x217_4974x2959_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670265/2026-03-28/11034667.jpg,Bruchboller Cold-reinforced Mel Blend,"Spoon-rocket with a side of crunch, ready to take flight! 🚀"
11034549,15.0,Grøntriget,Grønt,Kartofler,1,1,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_12_2077x3011_4932x4873_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670266/2026-03-28/11034549.jpg,Potatoes,"I'm the humble potato, ready to burst with flavor and joy! 🍬"
11034668,15.0,Amo,Mel & Melblandinger,Morgenboller Koldhævet Melblanding,1,1,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_24_97x217_4974x2959_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670266/2026-03-28/11034668.jpg,Morning balls Cold-lifted flour mixture,"✨ Morning balls, cold-lifted flour mixture — the perfect start to any day! 🌞"
11034269,10.0,Det Gode,Brød,Femkornsbrød,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_1_97x4180_2515x6833_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670267/2026-03-28/11034269.jpg,Five-grain bread,"Toast-worthy escape, baked with purpose. 🍞"
11034286,12.0,Bakersfield,Dybfrost Brød,Mini Baguettes,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_2_97x152_2410x2392_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670267/2026-03-28/11034286.jpg,Mini Baguettes,"Breaded with joy, bite-sized and perfect for a quick snack. 🍞"
11034662,15.0,Amo,Mel & Melblandinger,Rugbrødsblanding Vesterhavs,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_24_97x217_4974x2959_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670268/2026-03-28/11034662.jpg,Rye bread mix Western Sea,"Sourdough loaf with a twist, salty and bold, ready to conquer the day 🍞"
11034666,15.0,Amo,Mel & Melblandinger,Softkernerugbrødsblanding,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_24_97x217_4974x2959_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670268/2026-03-28/11034666.jpg,Soft-core bread mixture,"Soft-core bread mixture: the perfect blend of softness and sweetness, ready to satisfy any craving 🍞"
11034719,85.0,Omo,Vaskemiddel,Vaskepulver,1,4,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_26_2467x3792_4966x6841_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670269/2026-03-28/11034719.jpg,Washing powder,✨ Clean your life with a splash of freshness!
11034546,18.0,Premieur,Frugt,Ananas,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_12_0x3508_2173x6884_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670269/2026-03-28/11034546.jpg,Pineapples,"Slice of paradise, ready to stack your day — 🍑"
11034268,9.95,Velsmag,Grisekød,Flæskesteg,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_1_2467x3897_4885x6121_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670270/2026-03-28/11034268.jpg,Pork roast,"Savoring the smoky aroma of a pork roast, ready to ignite a delicious conversation. 🍖"
11034561,9.95,Velsmag,Grisekød,Flæskesteg,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_14_0x138_2490x2377_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670270/2026-03-28/11034561.jpg,Pork roast,"🔥 Sizzling with flavor, ready to conquer the plate! 🥘"
11034283,12.0,Bakersfield,Dybfrost Brød,Græskarkernestykker,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_2_97x152_2410x2392_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670270/2026-03-28/11034283.jpg,Sheets for pumpkins,✨ Pumpkin sheets that make every slice feel like a celebration! 🎉
11034285,12.0,Bakersfield,Dybfrost Brød,Møllehjul,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_2_97x152_2410x2392_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670271/2026-03-28/11034285.jpg,Mill wheels,"Turns any kitchen into a playground—wheeling, swirling, and spinning fun! 🚀"
11034287,12.0,Bakersfield,Dybfrost Brød,Møllehjul,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_2_97x152_2410x2392_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670271/2026-03-28/11034287.jpg,Mill wheels,"✨ Wheel of fortune, spinning with purpose! 🌟"
11034612,5.0,,RTD,Pineapple Flavor Cocktail,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_22_48x4908_1545x6898_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670272/2026-03-28/11034612.jpg,Pineapple Flavor Cocktail,"Pineapple flavor cocktail 🍑, mixing sweet and tangy in every sip!"
11034278,10.0,Det Gode,Brød,Solsikkeboller,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_1_97x4180_2515x6833_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670273/2026-03-28/11034278.jpg,Sunflower balls,"Sunflower balls: Fluffy, fun, and full of flavor, they're the perfect snack to keep your day bright! 🌼"
11034610,5.0,,RTD,Raspberry Flavor Cocktail,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_22_48x4908_1545x6898_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670274/2026-03-28/11034610.jpg,Raspberry Flavor Cocktail,"Sip, savor, and surprise—because every drink is a flavor adventure! 🍓✨"
11034611,5.0,,RTD,Lemon Flavor Cocktail,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_22_48x4908_1545x6898_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670274/2026-03-28/11034611.jpg,Lemon Flavor Cocktail,"Sour, sweet, and unforgettable—perfect for a morning pick-me-up! 🍋"
11034720,20.0,Dun-let,Skyllemiddel,Skyllemiddel,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_26_24x241_2515x3598_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670275/2026-03-28/11034720.jpg,Sliding agent,✨Slide your way through the chaos with ease!✨
11034626,6.0,Egelykke,Mellemmåltider,Drikkeyoghurt Lemon & Lime,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/14/64955/Netto132026-1_16_66x263_3041x3298_zoom.jpg,2026-03-28,2026-04-03,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774670275/2026-03-28/11034626.jpg,Drinkyogurt Lemon & Lime,"Sip, sip, and sip—drinkyogurt lemon & lime, refreshingly tart and never boring! 🍋"
