data_id,price,brand,category,product_name,units,quantity,unit_type,store_name,image_url,start_date,end_date,public_urls,translated_product,tinder_bio
10932449,10.0,Gold,Instant Kaffe,Instant Kaffe Latte Caramel,1,10,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_3_17x2514_2499x4728_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224100/2026-01-24/10932449.jpg,Instant Coffee Latte Caramel,"☕️ Sip, savor, and sweeten your day with a latte that's as quick as it is delicious."
10932664,219.0,Nicorette,Nikotinprodukter,Nikotintyggegummi,1,210,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_23_2423x1740_3736x3457_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224101/2026-01-24/10932664.jpg,Nicotine gum,Smile and take a hit—your cravings are satisfied. 🍫
10932667,219.0,Nicotinell,Nikotinprodukter,Nikotintyggegummi,1,204,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_23_42x1698_2583x3533_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224101/2026-01-24/10932667.jpg,Nicotine gum,"Smile, relax, and feel the buzz—because every hit is a victory. 🌟"
10932697,29.0,Pukka,Te,Peppermint & Licorice Tebreve,1,20,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_18_1623x34_3267x2459_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224102/2026-01-24/10932697.jpg,Peppermint & Licorice Tebreves,"Minty, licorice, and a dash of magic — perfect for any mood. 🍵✨"
10932702,29.0,Pukka,Te,Relax Tebreve,1,20,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_18_1623x34_3267x2459_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224102/2026-01-24/10932702.jpg,Relax Tebrevs,"✨ Unwrap your stress with a little cozy relief—Relax Tebrevs, your silent companion in the chaos. 🌟"
10932700,29.0,Pukka,Te,Morning Berry Tebreve,1,20,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_18_1623x34_3267x2459_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224103/2026-01-24/10932700.jpg,Morning Berry Tebreve,"✨ Berry-powered energy boost, delivered early! 🍓"
10932703,29.0,Pukka,Te,Night time Tebreve,1,20,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_18_1623x34_3267x2459_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224103/2026-01-24/10932703.jpg,Night time Tebrevs,"✨🌙 Tebrevs glow brightest at night, lighting up the dark with their vibrant cheer! ✨"
10932711,29.0,Pukka,Te,Chamomile Vanilla & Manuka Honey Tebreve,1,20,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_18_1623x34_3267x2459_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224104/2026-01-24/10932711.jpg,Chamomile Vanilla & Manuka Honey Tebrevs,"🌼 Sweet, soothing, and slightly spicy—perfect for any calm moment."
10932706,29.0,Pukka,Te,Three Ginger Tebreve,1,20,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_18_1623x34_3267x2459_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224104/2026-01-24/10932706.jpg,Three Ginger Tebrevs,🔥 Ginger spice lover with a twist—three tebrevs in one! 🌿
10932701,29.0,Pukka,Te,Lemon Ginger & a touch of Manuka Honey Tebreve,1,20,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_18_1623x34_3267x2459_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224105/2026-01-24/10932701.jpg,Lemon Ginger & a touch of Manuka Honey Tebrevs,"Citrusy, sweet, and slightly spicy — perfect for any day. 🍋✨"
10932698,29.0,Pukka,Te,Supreme Matcha Green Tebreve,1,20,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_18_1623x34_3267x2459_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224106/2026-01-24/10932698.jpg,Supreme Matcha Green Tebreve,✨ Matcha lover with a side of bold flavor and a perfect blend of calm and chaos. 🌱
10932699,29.0,Pukka,Te,Three mint Tebreve,1,20,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_18_1623x34_3267x2459_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224106/2026-01-24/10932699.jpg,Three mint Tebreve,"Minty refresh, never boring 🌿"
10932704,29.0,Pukka,Te,Lemongrass & Ginter Tebreve,1,20,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_18_1623x34_3267x2459_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224107/2026-01-24/10932704.jpg,Lemongrass & Ginter Tebrevs,"Sip on the fresh, zesty flavor of lemongrass and ginter tebrevs, where every bite is a burst of sunshine and spice. 🌿✨"
10932639,69.0,Comfort,Bleer,Bleer str 4 7-12,1,37,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_22_1632x4829_3256x6890_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224107/2026-01-24/10932639.jpg,Diapers size 4 7-12,"✨ Super soft, super snug, and super ready for any baby needs! 🧡"
10932660,19.95,Panodil,Medicin,Smertestillende,1,10,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_23_3686x40_4914x1807_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224108/2026-01-24/10932660.jpg,Painkillers,Painkiller: Life's awkward moments? I'm here to make them feel a little less like a marathon. 🍀
10932874,20.0,,Papir,Kort,1,10,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_29_74x4298_4897x6663_zoom.jpg,2026-01-24,2026-02-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224108/2026-01-24/10932874.jpg,Map,"A compass for the wandering heart, guiding you through the maze of your own thoughts. 🗺️"
10932492,12.0,Godt Papir,Husholdningspapir,Toiletpapir,1,6,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_5_25x2287_2491x4551_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224109/2026-01-24/10932492.jpg,Toilet paper,Wipe away the stress with a little 💩 magic!
10934518,69.0,Comfort,Bleer,Bleer str 5 9-14 kg,1,34,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_22_1632x4829_3256x6890_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224109/2026-01-24/10934518.jpg,Diapers size 5 9-14 kg,"Soft and reliable, like a good naptime companion—sizes up to 14 kg! 🛋️"
10934519,69.0,Comfort,Bleer,Bleer str 6 13-20 kg,1,32,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_22_1632x4829_3256x6890_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224110/2026-01-24/10934519.jpg,Diapers size 6 13-20 kg,"Size 6, 13-20 kg: The ultimate shield against diaper rash and unexpected baby bumps. 🛡️"
10932684,25.0,Espresso Roast,Kapselkaffe,Kaffekapsler,1,10,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_18_47x101_1590x2445_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224110/2026-01-24/10932684.jpg,Coffee capsules,☕️ Brew your day with me—because every cup is a new adventure.
10932685,25.0,Creamy Vanilla,Kapselkaffe,Kaffekapsler,1,10,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_18_47x101_1590x2445_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224111/2026-01-24/10932685.jpg,Coffee capsules," ☕️ Sip, sip, and stay awake—because life's too short for boring coffee."
10932686,25.0,Caramel,Kapselkaffe,Kaffekapsler,1,10,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_18_47x101_1590x2445_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224111/2026-01-24/10932686.jpg,Coffee capsules,☕️ Brew your own magic with every sip—because life's too short for average coffee.
10932687,25.0,House Blend Lungo,Kapselkaffe,Kaffekapsler,1,10,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_18_47x101_1590x2445_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224111/2026-01-24/10932687.jpg,Coffee capsules,"☕️ Unwrap the morning with a fresh brew, one capsule at a time."
10934520,69.0,Up&Go,Bleer,Bleer str 6 Pants 13-20 kg,1,27,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_22_1632x4829_3256x6890_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224112/2026-01-24/10934520.jpg,Diapers size 6 Pants 13-20 kg,"Size 6, 13-20 kg: The ultimate diaper warrior with a soft spot for pants. 🛠️"
10932657,65.0,Strepsils,Halsprodukter,Halstablet,1,24,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_23_1464x0_3686x1841_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224112/2026-01-24/10932657.jpg,Necktablet,✨ Always charging your phone while keeping your neck in check!
10932563,3.5,,Frugt,Grapefrugt,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_8_2407x3819_4998x6924_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224113/2026-01-24/10932563.jpg,Grapefruit,"Tropical twist, quenched refreshment, and a little citrus rebellion — I'm the grapefruit, unapologetically zesty. 🍐"
10932491,12.0,Godt Papir,Husholdningspapir,Køkkenrulle,1,3,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_5_25x2287_2491x4551_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224113/2026-01-24/10932491.jpg,Kitchen roll,"Rolling up the fun, ready to make any meal feel like a celebration 🌟"
10932873,12.0,,Bånd/papir,Gavepapir,1,3,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_29_74x4298_4897x6663_zoom.jpg,2026-01-24,2026-02-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224114/2026-01-24/10932873.jpg,Gift paper,"Wrap gifts in magic, one fold at a time ✨"
10932866,25.0,,Sokker/Strømper,Strømper,1,5,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_30_54x2614_1650x4305_zoom.jpg,2026-01-24,2026-02-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224114/2026-01-24/10932866.jpg,Stockings,"✨ Tight, cozy, and always ready to wrap around your feet! ✨"
10932719,59.0,,Service,Sushisæt,1,11,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_26_168x3642_2491x6806_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224115/2026-01-24/10932719.jpg,Sushi set,"Sushi set: sushi, sashimi, and the art of flavor. 🍣"
10932860,30.0,,Sokker/Strømper,Strømper,1,5,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_32_2364x303_4756x2486_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224115/2026-01-24/10932860.jpg,Stockings,✨ My favorite thing to wrap around my feet—especially during winter! ✨
10932457,12.0,,Grønt,Pak Choy,1,2,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_10_81x674_2438x2924_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224116/2026-01-24/10932457.jpg,Pack Choy,"Choy's a flavor-packed jack-of-all-trades, always ready to spice up your day with a perfect blend of taste and surprise! 🍅"
10932875,20.0,,Bånd/papir,Gavepose,1,3,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_29_74x4298_4897x6663_zoom.jpg,2026-01-24,2026-02-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224117/2026-01-24/10932875.jpg,Gift bag,🎁 Heartwarming surprises inside—just for you!
10904508,25.0,Magnum,Multipak,Double Sunlover Ispinde,1,3,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_15_3247x4773_4998x6833_zoom.jpg,2026-01-01,2026-01-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224117/2026-01-24/10904508.jpg,Double Sunlover Ispine,"✨ Sunlover with a twist—double the warmth, half the hassle!"
10904506,25.0,Magnum,Multipak,Wonder Ispinde ,1,3,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_15_3247x4773_4998x6833_zoom.jpg,2026-01-01,2026-01-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224118/2026-01-24/10904506.jpg,Wonder Ispine,"✨ Unstoppable wonder, with a twist of spine. 🌟"
10904509,25.0,Magnum,Multipak,Ispinde,1,3,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_15_3247x4773_4998x6833_zoom.jpg,2026-01-01,2026-01-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224119/2026-01-24/10904509.jpg,Popsicles,"Sip, slather, and smile—just like a popsicle! 🍦"
10932801,79.0,Lime,Sodavand,Cola 24 pk.,24,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_20_13x768_1644x2870_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224120/2026-01-24/10932801.jpg,Cola 24 pk.,"Fizzing fun, never boring — 🚶‍♂️"
10932800,79.0,Pepsi Max,Sodavand,Cola 24 pk.,24,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_20_13x768_1644x2870_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224120/2026-01-24/10932800.jpg,Cola 24 pk.,"Sip, savor, and never forget—Cola 24 pk. 🍹"
10932799,79.0,Faxe Kondi,Sodavand,Sportssodavand 24 pk.,24,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_20_13x768_1644x2870_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224121/2026-01-24/10932799.jpg,Sports soda 24 pk.,"Sip, sprint, and stay hydrated—because life's too short for empty bottles! 🍹💪"
10932379,10.0,Wiener ,Iste & Iskaffe,Iskaffe,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_1_109x4854_2541x6604_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224121/2026-01-24/10932379.jpg,Ice coffee,"❄️ Ice coffee: The perfect chill for your day, served with a side of frost."
10932381,10.0,Cappuccino,Iste & Iskaffe,Iskaffe,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_1_109x4854_2541x6604_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224122/2026-01-24/10932381.jpg,Ice coffee,"I'm the ice coffee, chillin' with a sprinkle of frost and a dash of flavor—because life's too short for boring brews! 🍵❄️"
10932384,10.0,Monday & Salted Caramel,Iste & Iskaffe,Iskaffe,1,1,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_1_109x4854_2541x6604_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224123/2026-01-24/10932384.jpg,Ice coffee,❄️ Freeze your day with a sip of icy delight!
10932417,5.0,Cola,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_2_17x2540_2583x4702_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224123/2026-01-24/10932417.jpg,Energy Drink,"💥 Supercharged energy, no limits — just pure power! 🌟"
10932420,5.0,Sportssmag,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_2_17x2540_2583x4702_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224123/2026-01-24/10932420.jpg,Energy Drink,💥 Never forget to charge your energy—because life's too short for flat batteries!
10932418,5.0,Lemon-Lime,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_2_17x2540_2583x4702_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224124/2026-01-24/10932418.jpg,Energy Drink,🔥 Never underestimate the power of a little caffeine—because I'm here to keep you going. 🌟
10932673,30.0,,Køkkenartikler,Plastikbøtter,1,3,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_24_177x3709_1784x5342_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224124/2026-01-24/10932673.jpg,Plastic buckets,"✨ Bucket master, always full of fun and spills!"
10932382,10.0,Chocomel,Mælk m/smag,Kakaomælk,1,1,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_1_109x4854_2541x6604_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224126/2026-01-24/10932382.jpg,Cocoa milk,"☕️ The sweetest sip of joy, poured into every cup."
10932419,5.0,Regular,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_2_17x2540_2583x4702_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224127/2026-01-24/10932419.jpg,Energy Drink,💥 Spark your day with a shot of energy—because life's too short for flat energy. 🌟
10932551,10.5,ØGO,Grønt,Bladselleri,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_7_93x604_3256x2952_zoom.jpg,2026-01-24,2026-01-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224128/2026-01-24/10932551.jpg,Celery,"Savory, crisp, and slightly spicy—perfect for a quick snack or a bold twist on a salad. 🥕"
10921698,69.0,Pepsi Max,Sodavand,Cola 18 pk.,18,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_20_2416x3769_4848x6807_zoom.jpg,2026-01-01,2026-01-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224128/2026-01-24/10921698.jpg,Cola 18 pk.,"Sip, savor, and never forget—Cola 18 pk. 🍹"
10904716,69.0,0 Kalorier,Sodavand,Sportssodavand 18 pk.,18,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_22_3233x4815_4973x6886_zoom.jpg,2026-01-02,2026-01-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224129/2026-01-24/10904716.jpg,Sports soda 18 pk.,"Sip, swing, and sip some sports soda—because life's a game, and so is your thirst! 🍹"
10921699,69.0,0 Kalorier,Sodavand,Sportssodavand 18 pk.,18,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_20_2416x3769_4848x6807_zoom.jpg,2026-01-01,2026-01-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224129/2026-01-24/10921699.jpg,Sports soda 18 pk.,"Sip, sweat, and shine—sports soda keeps you fueled! 🥤"
10904715,69.0,Pepsi Max,Sodavand,Cola 18 pk.,18,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_22_3233x4815_4973x6886_zoom.jpg,2026-01-02,2026-01-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224130/2026-01-24/10904715.jpg,Cola 18 pk.,"Sip, savor, and never forget—Cola 18 pk. 🍹"
10914227,12.0,Naturli',Vegetabilske drikke,Rugdrik,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_11_41x4376_2516x6859_zoom.jpg,2026-01-02,2026-01-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224131/2026-01-24/10914227.jpg,Rye drink,"Sip, savor, and sip again—Rye drink, never a repeat. 🍄"
10914230,12.0,Oat Barista Tasty Wiener,Vegetabilske drikke,Havredrik,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_11_41x4376_2516x6859_zoom.jpg,2026-01-02,2026-01-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224131/2026-01-24/10914230.jpg,Oat drink,"✨ A creamy cup of comfort, perfect for any mood. ✨"
10932541,12.0,Naturli',Vegetabilske drikke,Havredrik,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_14_101x3820_4910x5079_zoom.jpg,2026-01-01,2026-01-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224132/2026-01-24/10932541.jpg,Oat drink,"✨ Brewed with oats, it's the perfect pick for a calm, cozy day! 🌟"
10932538,12.0,Naturli',Vegetabilske drikke,Mandeldrik,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_14_101x3820_4910x5079_zoom.jpg,2026-01-01,2026-01-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224132/2026-01-24/10932538.jpg,Almond Drink,"✨ Flavors that melt in your mouth, one sip at a time. ✨"
10932546,12.0,Oat Barista Tasty Pumpkin Spice,Vegetabilske drikke,Havredrik,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_14_101x3820_4910x5079_zoom.jpg,2026-01-01,2026-01-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1769224132/2026-01-24/10932546.jpg,Oat drink,"✨ Brewed with oats, it's the perfect pick for any morning adventure!"
